# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
6.538803880388038614e+00	9.332400536275097247e-01	0.000000000000000000e+00	7.937059532319444832e-01	0.000000000000000000e+00	7.179919613114657236e-04	2.373485751114878459e-02	1.225344848140325738e+00
6.539753975397540664e+00	9.331044725764559011e-01	0.000000000000000000e+00	7.942827523321361882e-01	0.000000000000000000e+00	7.180962862907405621e-04	2.374520511302033107e-02	1.225615517942978405e+00
6.540704070407040938e+00	9.329689309140912767e-01	0.000000000000000000e+00	7.948598867190725947e-01	0.000000000000000000e+00	7.182006112700155091e-04	2.375555572192648499e-02	1.225886661892450658e+00
6.541654165416542099e+00	9.328334286232536909e-01	0.000000000000000000e+00	7.954373565389074585e-01	0.000000000000000000e+00	7.183049362492903477e-04	2.376590933830413643e-02	1.226158280216415708e+00
6.542604260426043261e+00	9.326979656867910862e-01	0.000000000000000000e+00	7.960151619378345034e-01	0.000000000000000000e+00	7.184092612285651862e-04	2.377626596259012695e-02	1.226430373142391783e+00
6.543554355435543535e+00	9.325625420875609528e-01	0.000000000000000000e+00	7.965933030620918620e-01	0.000000000000000000e+00	7.185135862078400248e-04	2.378662559522132236e-02	1.226702940897741678e+00
6.544504450445044696e+00	9.324271578084312173e-01	0.000000000000000000e+00	7.971717800579595226e-01	0.000000000000000000e+00	7.186179111871147549e-04	2.379698823663459195e-02	1.226975983709673645e+00
6.545454545454545858e+00	9.322918128322794651e-01	0.000000000000000000e+00	7.977505930717603277e-01	0.000000000000000000e+00	7.187222361663898103e-04	2.380735388726679461e-02	1.227249501805240062e+00
6.546404640464047020e+00	9.321565071419932735e-01	0.000000000000000000e+00	7.983297422498583096e-01	0.000000000000000000e+00	7.188265611456645405e-04	2.381772254755478921e-02	1.227523495411335652e+00
6.547354735473547294e+00	9.320212407204703231e-01	0.000000000000000000e+00	7.989092277386613539e-01	0.000000000000000000e+00	7.189308861249393790e-04	2.382809421793543117e-02	1.227797964754701265e+00
6.548304830483048455e+00	9.318860135506179532e-01	0.000000000000000000e+00	7.994890496846192018e-01	0.000000000000000000e+00	7.190352111042142176e-04	2.383846889884558978e-02	1.228072910061920320e+00
6.549254925492549617e+00	9.317508256153532731e-01	0.000000000000000000e+00	8.000692082342250044e-01	0.000000000000000000e+00	7.191395360834891646e-04	2.384884659072214474e-02	1.228348331559420581e+00
6.550205020502050779e+00	9.316156768976041613e-01	0.000000000000000000e+00	8.006497035340128798e-01	0.000000000000000000e+00	7.192438610627640031e-04	2.385922729400192371e-02	1.228624229473471718e+00
6.551155115511551053e+00	9.314805673803073782e-01	0.000000000000000000e+00	8.012305357305605780e-01	0.000000000000000000e+00	7.193481860420388417e-04	2.386961100912180639e-02	1.228900604030187527e+00
6.552105210521053102e+00	9.313454970464100091e-01	0.000000000000000000e+00	8.018117049704883703e-01	0.000000000000000000e+00	7.194525110213136803e-04	2.387999773651866206e-02	1.229177455455524370e+00
6.553055305530553376e+00	9.312104658788692424e-01	0.000000000000000000e+00	8.023932114004581617e-01	0.000000000000000000e+00	7.195568360005886272e-04	2.389038747662933573e-02	1.229454783975280963e+00
6.554005400540055426e+00	9.310754738606518144e-01	0.000000000000000000e+00	8.029750551671759329e-01	0.000000000000000000e+00	7.196611609798634658e-04	2.390078022989070711e-02	1.229732589815099031e+00
6.554955495549554811e+00	9.309405209747345644e-01	0.000000000000000000e+00	8.035572364173878546e-01	0.000000000000000000e+00	7.197654859591383044e-04	2.391117599673960731e-02	1.230010873200461541e+00
6.555905590559055973e+00	9.308056072041039908e-01	0.000000000000000000e+00	8.041397552978859498e-01	0.000000000000000000e+00	7.198698109384131429e-04	2.392157477761294032e-02	1.230289634356694917e+00
6.556855685568557135e+00	9.306707325317565838e-01	0.000000000000000000e+00	8.047226119555014323e-01	0.000000000000000000e+00	7.199741359176879815e-04	2.393197657294753034e-02	1.230568873508965932e+00
6.557805780578058297e+00	9.305358969406987146e-01	0.000000000000000000e+00	8.053058065371108132e-01	0.000000000000000000e+00	7.200784608969629285e-04	2.394238138318027093e-02	1.230848590882284155e+00
6.558755875587558570e+00	9.304011004139466356e-01	0.000000000000000000e+00	8.058893391896302383e-01	0.000000000000000000e+00	7.201827858762376586e-04	2.395278920874798628e-02	1.231128786701499278e+00
6.559705970597059732e+00	9.302663429345260360e-01	0.000000000000000000e+00	8.064732100600223719e-01	0.000000000000000000e+00	7.202871108555124972e-04	2.396320005008758039e-02	1.231409461191303567e+00
6.560656065606560894e+00	9.301316244854730408e-01	0.000000000000000000e+00	8.070574192952887360e-01	0.000000000000000000e+00	7.203914358347873357e-04	2.397361390763588437e-02	1.231690614576229414e+00
6.561606160616062056e+00	9.299969450498331014e-01	0.000000000000000000e+00	8.076419670424754838e-01	0.000000000000000000e+00	7.204957608140622827e-04	2.398403078182977793e-02	1.231972247080650229e+00
6.562556255625563217e+00	9.298623046106619938e-01	0.000000000000000000e+00	8.082268534486704015e-01	0.000000000000000000e+00	7.206000857933371213e-04	2.399445067310610608e-02	1.232254358928779769e+00
6.563506350635063491e+00	9.297277031510248202e-01	0.000000000000000000e+00	8.088120786610046853e-01	0.000000000000000000e+00	7.207044107726119598e-04	2.400487358190174156e-02	1.232536950344672588e+00
6.564456445644564653e+00	9.295931406539966746e-01	0.000000000000000000e+00	8.093976428266516088e-01	0.000000000000000000e+00	7.208087357518866900e-04	2.401529950865353980e-02	1.232820021552223588e+00
6.565406540654065815e+00	9.294586171026624211e-01	0.000000000000000000e+00	8.099835460928277442e-01	0.000000000000000000e+00	7.209130607311617454e-04	2.402572845379838395e-02	1.233103572775167356e+00
6.566356635663567864e+00	9.293241324801166936e-01	0.000000000000000000e+00	8.105697886067912972e-01	0.000000000000000000e+00	7.210173857104365839e-04	2.403616041777311210e-02	1.233387604237078161e+00
6.567306730673067250e+00	9.291896867694644513e-01	0.000000000000000000e+00	8.111563705158424398e-01	0.000000000000000000e+00	7.211217106897114225e-04	2.404659540101457618e-02	1.233672116161369736e+00
6.568256825682569300e+00	9.290552799538190909e-01	0.000000000000000000e+00	8.117432919673271963e-01	0.000000000000000000e+00	7.212260356689862610e-04	2.405703340395967671e-02	1.233957108771296163e+00
6.569206920692069573e+00	9.289209120163053335e-01	0.000000000000000000e+00	8.123305531086307818e-01	0.000000000000000000e+00	7.213303606482610996e-04	2.406747442704524134e-02	1.234242582289950096e+00
6.570157015701571623e+00	9.287865829400566708e-01	0.000000000000000000e+00	8.129181540871831535e-01	0.000000000000000000e+00	7.214346856275360466e-04	2.407791847070815325e-02	1.234528536940263654e+00
6.571107110711071009e+00	9.286522927082168088e-01	0.000000000000000000e+00	8.135060950504545696e-01	0.000000000000000000e+00	7.215390106068107767e-04	2.408836553538524008e-02	1.234814972945006417e+00
6.572057205720572171e+00	9.285180413039386682e-01	0.000000000000000000e+00	8.140943761459619177e-01	0.000000000000000000e+00	7.216433355860857237e-04	2.409881562151341625e-02	1.235101890526789425e+00
6.573007300730073332e+00	9.283838287103856057e-01	0.000000000000000000e+00	8.146829975212604991e-01	0.000000000000000000e+00	7.217476605653604538e-04	2.410926872952950245e-02	1.235389289908059407e+00
6.573957395739574494e+00	9.282496549107300821e-01	0.000000000000000000e+00	8.152719593239513562e-01	0.000000000000000000e+00	7.218519855446354008e-04	2.411972485987038534e-02	1.235677171311103217e+00
6.574907490749074768e+00	9.281155198881551049e-01	0.000000000000000000e+00	8.158612617016754998e-01	0.000000000000000000e+00	7.219563105239101310e-04	2.413018401297289256e-02	1.235965534958044065e+00
6.575857585758575929e+00	9.279814236258521198e-01	0.000000000000000000e+00	8.164509048021200144e-01	0.000000000000000000e+00	7.220606355031850779e-04	2.414064618927392811e-02	1.236254381070845954e+00
6.576807680768077091e+00	9.278473661070235634e-01	0.000000000000000000e+00	8.170408887730115088e-01	0.000000000000000000e+00	7.221649604824599165e-04	2.415111138921032310e-02	1.236543709871308128e+00
6.577757775777578253e+00	9.277133473148808651e-01	0.000000000000000000e+00	8.176312137621213338e-01	0.000000000000000000e+00	7.222692854617348635e-04	2.416157961321896766e-02	1.236833521581068407e+00
6.578707870787078527e+00	9.275793672326454464e-01	0.000000000000000000e+00	8.182218799172612522e-01	0.000000000000000000e+00	7.223736104410094852e-04	2.417205086173667555e-02	1.237123816421601408e+00
6.579657965796579688e+00	9.274454258435480547e-01	0.000000000000000000e+00	8.188128873862896562e-01	0.000000000000000000e+00	7.224779354202845406e-04	2.418252513520036812e-02	1.237414594614220098e+00
6.580608060806080850e+00	9.273115231308297624e-01	0.000000000000000000e+00	8.194042363171033516e-01	0.000000000000000000e+00	7.225822603995592707e-04	2.419300243404686260e-02	1.237705856380073799e+00
6.581558155815582012e+00	9.271776590777405236e-01	0.000000000000000000e+00	8.199959268576447746e-01	0.000000000000000000e+00	7.226865853788342177e-04	2.420348275871304911e-02	1.237997601940148629e+00
6.582508250825084062e+00	9.270438336675405067e-01	0.000000000000000000e+00	8.205879591558976616e-01	0.000000000000000000e+00	7.227909103581091647e-04	2.421396610963577611e-02	1.238289831515267947e+00
6.583458345834583447e+00	9.269100468834998718e-01	0.000000000000000000e+00	8.211803333598879373e-01	0.000000000000000000e+00	7.228952353373838948e-04	2.422445248725188516e-02	1.238582545326090578e+00
6.584408440844085497e+00	9.267762987088973281e-01	0.000000000000000000e+00	8.217730496176871569e-01	0.000000000000000000e+00	7.229995603166588418e-04	2.423494189199827675e-02	1.238875743593113476e+00
6.585358535853585771e+00	9.266425891270221316e-01	0.000000000000000000e+00	8.223661080774062881e-01	0.000000000000000000e+00	7.231038852959336804e-04	2.424543432431178897e-02	1.239169426536667951e+00
6.586308630863087821e+00	9.265089181211728642e-01	0.000000000000000000e+00	8.229595088872013742e-01	0.000000000000000000e+00	7.232082102752085189e-04	2.425592978462929802e-02	1.239463594376923217e+00
6.587258725872587206e+00	9.263752856746580999e-01	0.000000000000000000e+00	8.235532521952685370e-01	0.000000000000000000e+00	7.233125352544833575e-04	2.426642827338763853e-02	1.239758247333882180e+00
6.588208820882088368e+00	9.262416917707952946e-01	0.000000000000000000e+00	8.241473381498508610e-01	0.000000000000000000e+00	7.234168602337581961e-04	2.427692979102370752e-02	1.240053385627385651e+00
6.589158915891589530e+00	9.261081363929123400e-01	0.000000000000000000e+00	8.247417668992298445e-01	0.000000000000000000e+00	7.235211852130330346e-04	2.428743433797434306e-02	1.240349009477108133e+00
6.590109010901090691e+00	9.259746195243461209e-01	0.000000000000000000e+00	8.253365385917328378e-01	0.000000000000000000e+00	7.236255101923079816e-04	2.429794191467641792e-02	1.240645119102561367e+00
6.591059105910590965e+00	9.258411411484437359e-01	0.000000000000000000e+00	8.259316533757272705e-01	0.000000000000000000e+00	7.237298351715826033e-04	2.430845252156677364e-02	1.240941714723089895e+00
6.592009200920092127e+00	9.257077012485610545e-01	0.000000000000000000e+00	8.265271113996270902e-01	0.000000000000000000e+00	7.238341601508576587e-04	2.431896615908231418e-02	1.241238796557876167e+00
6.592959295929593289e+00	9.255742998080643824e-01	0.000000000000000000e+00	8.271229128118847695e-01	0.000000000000000000e+00	7.239384851301323889e-04	2.432948282765986028e-02	1.241536364825935213e+00
6.593909390939094450e+00	9.254409368103291289e-01	0.000000000000000000e+00	8.277190577609991884e-01	0.000000000000000000e+00	7.240428101094074443e-04	2.434000252773629511e-02	1.241834419746117746e+00
6.594859485948594724e+00	9.253076122387406954e-01	0.000000000000000000e+00	8.283155463955088615e-01	0.000000000000000000e+00	7.241471350886820660e-04	2.435052525974845672e-02	1.242132961537109059e+00
6.595809580958095886e+00	9.251743260766931432e-01	0.000000000000000000e+00	8.289123788639984891e-01	0.000000000000000000e+00	7.242514600679570130e-04	2.436105102413324910e-02	1.242431990417429022e+00
6.596759675967597047e+00	9.250410783075913024e-01	0.000000000000000000e+00	8.295095553150926282e-01	0.000000000000000000e+00	7.243557850472318515e-04	2.437157982132749645e-02	1.242731506605431191e+00
6.597709770977098209e+00	9.249078689148486632e-01	0.000000000000000000e+00	8.301070758974606889e-01	0.000000000000000000e+00	7.244601100265067985e-04	2.438211165176808193e-02	1.243031510319303923e+00
6.598659865986599371e+00	9.247746978818888186e-01	0.000000000000000000e+00	8.307049407598131596e-01	0.000000000000000000e+00	7.245644350057815286e-04	2.439264651589185054e-02	1.243332001777068818e+00
6.599609960996099645e+00	9.246415651921446877e-01	0.000000000000000000e+00	8.313031500509046046e-01	0.000000000000000000e+00	7.246687599850564756e-04	2.440318441413567158e-02	1.243632981196581833e+00
6.600560056005601695e+00	9.245084708290584041e-01	0.000000000000000000e+00	8.319017039195329977e-01	0.000000000000000000e+00	7.247730849643313142e-04	2.441372534693641780e-02	1.243934448795533054e+00
6.601510151015101968e+00	9.243754147760823159e-01	0.000000000000000000e+00	8.325006025145369470e-01	0.000000000000000000e+00	7.248774099436061527e-04	2.442426931473092727e-02	1.244236404791444262e+00
6.602460246024603130e+00	9.242423970166775415e-01	0.000000000000000000e+00	8.330998459848005799e-01	0.000000000000000000e+00	7.249817349228810997e-04	2.443481631795609010e-02	1.244538849401673142e+00
6.603410341034103404e+00	9.241094175343157469e-01	0.000000000000000000e+00	8.336994344792475475e-01	0.000000000000000000e+00	7.250860599021558299e-04	2.444536635704873395e-02	1.244841782843407740e+00
6.604360436043604565e+00	9.239764763124767022e-01	0.000000000000000000e+00	8.342993681468489076e-01	0.000000000000000000e+00	7.251903848814307768e-04	2.445591943244575239e-02	1.245145205333672234e+00
6.605310531053105727e+00	9.238435733346510581e-01	0.000000000000000000e+00	8.348996471366142424e-01	0.000000000000000000e+00	7.252947098607055070e-04	2.446647554458399390e-02	1.245449117089321156e+00
6.606260626062606889e+00	9.237107085843379028e-01	0.000000000000000000e+00	8.355002715975990979e-01	0.000000000000000000e+00	7.253990348399805624e-04	2.447703469390032777e-02	1.245753518327043619e+00
6.607210721072107162e+00	9.235778820450467608e-01	0.000000000000000000e+00	8.361012416788987656e-01	0.000000000000000000e+00	7.255033598192551841e-04	2.448759688083158859e-02	1.246058409263359534e+00
6.608160816081608324e+00	9.234450937002954829e-01	0.000000000000000000e+00	8.367025575296557216e-01	0.000000000000000000e+00	7.256076847985301311e-04	2.449816210581467688e-02	1.246363790114623615e+00
6.609110911091109486e+00	9.233123435336126894e-01	0.000000000000000000e+00	8.373042192990509669e-01	0.000000000000000000e+00	7.257120097778049696e-04	2.450873036928642723e-02	1.246669661097020931e+00
6.610061006100610648e+00	9.231796315285355492e-01	0.000000000000000000e+00	8.379062271363117986e-01	0.000000000000000000e+00	7.258163347570799166e-04	2.451930167168371935e-02	1.246976022426570019e+00
6.611011101110110921e+00	9.230469576686111122e-01	0.000000000000000000e+00	8.385085811907052600e-01	0.000000000000000000e+00	7.259206597363546468e-04	2.452987601344338783e-02	1.247282874319120660e+00
6.611961196119612083e+00	9.229143219373954210e-01	0.000000000000000000e+00	8.391112816115450235e-01	0.000000000000000000e+00	7.260249847156295937e-04	2.454045339500233319e-02	1.247590216990355660e+00
6.612911291129113245e+00	9.227817243184548435e-01	0.000000000000000000e+00	8.397143285481842856e-01	0.000000000000000000e+00	7.261293096949043239e-04	2.455103381679738309e-02	1.247898050655788404e+00
6.613861386138614407e+00	9.226491647953641850e-01	0.000000000000000000e+00	8.403177221500214289e-01	0.000000000000000000e+00	7.262336346741793793e-04	2.456161727926543109e-02	1.248206375530765078e+00
6.614811481148115568e+00	9.225166433517085762e-01	0.000000000000000000e+00	8.409214625664961362e-01	0.000000000000000000e+00	7.263379596534541094e-04	2.457220378284330140e-02	1.248515191830462223e+00
6.615761576157615842e+00	9.223841599710818073e-01	0.000000000000000000e+00	8.415255499470922773e-01	0.000000000000000000e+00	7.264422846327290564e-04	2.458279332796788064e-02	1.248824499769888741e+00
6.616711671167117892e+00	9.222517146370874386e-01	0.000000000000000000e+00	8.421299844413366875e-01	0.000000000000000000e+00	7.265466096120038950e-04	2.459338591507603464e-02	1.249134299563884998e+00
6.617661766176618166e+00	9.221193073333388002e-01	0.000000000000000000e+00	8.427347661987975025e-01	0.000000000000000000e+00	7.266509345912786251e-04	2.460398154460460493e-02	1.249444591427121276e+00
6.618611861186119327e+00	9.219869380434579931e-01	0.000000000000000000e+00	8.433398953690875999e-01	0.000000000000000000e+00	7.267552595705535721e-04	2.461458021699046428e-02	1.249755375574100436e+00
6.619561956195619601e+00	9.218546067510768882e-01	0.000000000000000000e+00	8.439453721018623789e-01	0.000000000000000000e+00	7.268595845498283022e-04	2.462518193267047503e-02	1.250066652219155250e+00
6.620512051205120763e+00	9.217223134398366824e-01	0.000000000000000000e+00	8.445511965468204263e-01	0.000000000000000000e+00	7.269639095291032492e-04	2.463578669208150301e-02	1.250378421576449739e+00
6.621462146214621924e+00	9.215900580933878983e-01	0.000000000000000000e+00	8.451573688537019624e-01	0.000000000000000000e+00	7.270682345083780878e-04	2.464639449566040363e-02	1.250690683859978058e+00
6.622412241224123086e+00	9.214578406953906065e-01	0.000000000000000000e+00	8.457638891722921715e-01	0.000000000000000000e+00	7.271725594876530347e-04	2.465700534384404272e-02	1.251003439283565832e+00
6.623362336233623360e+00	9.213256612295140924e-01	0.000000000000000000e+00	8.463707576524165388e-01	0.000000000000000000e+00	7.272768844669277649e-04	2.466761923706926180e-02	1.251316688060867710e+00
6.624312431243124522e+00	9.211935196794369674e-01	0.000000000000000000e+00	8.469779744439474012e-01	0.000000000000000000e+00	7.273812094462027119e-04	2.467823617577296139e-02	1.251630430405370253e+00
6.625262526252625683e+00	9.210614160288475016e-01	0.000000000000000000e+00	8.475855396967963973e-01	0.000000000000000000e+00	7.274855344254774420e-04	2.468885616039197609e-02	1.251944666530388828e+00
6.626212621262126845e+00	9.209293502614428473e-01	0.000000000000000000e+00	8.481934535609209069e-01	0.000000000000000000e+00	7.275898594047524974e-04	2.469947919136317518e-02	1.252259396649070267e+00
6.627162716271627119e+00	9.207973223609300373e-01	0.000000000000000000e+00	8.488017161863180560e-01	0.000000000000000000e+00	7.276941843840271191e-04	2.471010526912340716e-02	1.252574620974389097e+00
6.628112811281128280e+00	9.206653323110250975e-01	0.000000000000000000e+00	8.494103277230325988e-01	0.000000000000000000e+00	7.277985093633021745e-04	2.472073439410956558e-02	1.252890339719152868e+00
6.629062906290629442e+00	9.205333800954533796e-01	0.000000000000000000e+00	8.500192883211480366e-01	0.000000000000000000e+00	7.279028343425769047e-04	2.473136656675847811e-02	1.253206553095995934e+00
6.630013001300130604e+00	9.204014656979496722e-01	0.000000000000000000e+00	8.506285981307936117e-01	0.000000000000000000e+00	7.280071593218518516e-04	2.474200178750703485e-02	1.253523261317383897e+00
6.630963096309631766e+00	9.202695891022582009e-01	0.000000000000000000e+00	8.512382573021397558e-01	0.000000000000000000e+00	7.281114843011266902e-04	2.475264005679206694e-02	1.253840464595611159e+00
6.631913191319132039e+00	9.201377502921324059e-01	0.000000000000000000e+00	8.518482659854011985e-01	0.000000000000000000e+00	7.282158092804015288e-04	2.476328137505046101e-02	1.254158163142801818e+00
6.632863286328634089e+00	9.200059492513347204e-01	0.000000000000000000e+00	8.524586243308359679e-01	0.000000000000000000e+00	7.283201342596764757e-04	2.477392574271907594e-02	1.254476357170909218e+00
6.633813381338134363e+00	9.198741859636375695e-01	0.000000000000000000e+00	8.530693324887433926e-01	0.000000000000000000e+00	7.284244592389512059e-04	2.478457316023476020e-02	1.254795046891715726e+00
6.634763476347634636e+00	9.197424604128220382e-01	0.000000000000000000e+00	8.536803906094677652e-01	0.000000000000000000e+00	7.285287842182260444e-04	2.479522362803438310e-02	1.255114232516832740e+00
6.635713571357135798e+00	9.196107725826787593e-01	0.000000000000000000e+00	8.542917988433952337e-01	0.000000000000000000e+00	7.286331091975008830e-04	2.480587714655480350e-02	1.255433914257701122e+00
6.636663666366636960e+00	9.194791224570075805e-01	0.000000000000000000e+00	8.549035573409563549e-01	0.000000000000000000e+00	7.287374341767758300e-04	2.481653371623290111e-02	1.255754092325590543e+00
6.637613761376138122e+00	9.193475100196178973e-01	0.000000000000000000e+00	8.555156662526227640e-01	0.000000000000000000e+00	7.288417591560506685e-04	2.482719333750551399e-02	1.256074766931597919e+00
6.638563856385638395e+00	9.192159352543278761e-01	0.000000000000000000e+00	8.561281257289108382e-01	0.000000000000000000e+00	7.289460841353255071e-04	2.483785601080951144e-02	1.256395938286650749e+00
6.639513951395139557e+00	9.190843981449653421e-01	0.000000000000000000e+00	8.567409359203794761e-01	0.000000000000000000e+00	7.290504091146002372e-04	2.484852173658175234e-02	1.256717606601504222e+00
6.640464046404640719e+00	9.189528986753671136e-01	0.000000000000000000e+00	8.573540969776313192e-01	0.000000000000000000e+00	7.291547340938752926e-04	2.485919051525911985e-02	1.257039772086742335e+00
6.641414141414141881e+00	9.188214368293796674e-01	0.000000000000000000e+00	8.579676090513103093e-01	0.000000000000000000e+00	7.292590590731500228e-04	2.486986234727844858e-02	1.257362434952776775e+00
6.642364236423643042e+00	9.186900125908581405e-01	0.000000000000000000e+00	8.585814722921059072e-01	0.000000000000000000e+00	7.293633840524249698e-04	2.488053723307662168e-02	1.257685595409848034e+00
6.643314331433143316e+00	9.185586259436675505e-01	0.000000000000000000e+00	8.591956868507478751e-01	0.000000000000000000e+00	7.294677090316996999e-04	2.489121517309046336e-02	1.258009253668024074e+00
6.644264426442644478e+00	9.184272768716814639e-01	0.000000000000000000e+00	8.598102528780129372e-01	0.000000000000000000e+00	7.295720340109746469e-04	2.490189616775688453e-02	1.258333409937202330e+00
6.645214521452146528e+00	9.182959653587831061e-01	0.000000000000000000e+00	8.604251705247174531e-01	0.000000000000000000e+00	7.296763589902495939e-04	2.491258021751272325e-02	1.258658064427107037e+00
6.646164616461646801e+00	9.181646913888650285e-01	0.000000000000000000e+00	8.610404399417219690e-01	0.000000000000000000e+00	7.297806839695243240e-04	2.492326732279483842e-02	1.258983217347289907e+00
6.647114711471147963e+00	9.180334549458286642e-01	0.000000000000000000e+00	8.616560612799307739e-01	0.000000000000000000e+00	7.298850089487991626e-04	2.493395748404009585e-02	1.259308868907132339e+00
6.648064806480648237e+00	9.179022560135846609e-01	0.000000000000000000e+00	8.622720346902909005e-01	0.000000000000000000e+00	7.299893339280740011e-04	2.494465070168535442e-02	1.259635019315840987e+00
6.649014901490150287e+00	9.177710945760531036e-01	0.000000000000000000e+00	8.628883603237932354e-01	0.000000000000000000e+00	7.300936589073489481e-04	2.495534697616748690e-02	1.259961668782452637e+00
6.649964996499650560e+00	9.176399706171631809e-01	0.000000000000000000e+00	8.635050383314700762e-01	0.000000000000000000e+00	7.301979838866237867e-04	2.496604630792333482e-02	1.260288817515829107e+00
6.650915091509150834e+00	9.175088841208529633e-01	0.000000000000000000e+00	8.641220688643982406e-01	0.000000000000000000e+00	7.303023088658986252e-04	2.497674869738978135e-02	1.260616465724661017e+00
6.651865186518651996e+00	9.173778350710702911e-01	0.000000000000000000e+00	8.647394520736980672e-01	0.000000000000000000e+00	7.304066338451733554e-04	2.498745414500367495e-02	1.260944613617466903e+00
6.652815281528153157e+00	9.172468234517715535e-01	0.000000000000000000e+00	8.653571881105325270e-01	0.000000000000000000e+00	7.305109588244484108e-04	2.499816265120188841e-02	1.261273261402591439e+00
6.653765376537654319e+00	9.171158492469229095e-01	0.000000000000000000e+00	8.659752771261068904e-01	0.000000000000000000e+00	7.306152838037231409e-04	2.500887421642127018e-02	1.261602409288206772e+00
6.654715471547154593e+00	9.169849124404990670e-01	0.000000000000000000e+00	8.665937192716708370e-01	0.000000000000000000e+00	7.307196087829980879e-04	2.501958884109868955e-02	1.261932057482312075e+00
6.655665566556655754e+00	9.168540130164842816e-01	0.000000000000000000e+00	8.672125146985170119e-01	0.000000000000000000e+00	7.308239337622728180e-04	2.503030652567100542e-02	1.262262206192734215e+00
6.656615661566156916e+00	9.167231509588718019e-01	0.000000000000000000e+00	8.678316635579816918e-01	0.000000000000000000e+00	7.309282587415477650e-04	2.504102727057509400e-02	1.262592855627126420e+00
6.657565756575658078e+00	9.165923262516642023e-01	0.000000000000000000e+00	8.684511660014425649e-01	0.000000000000000000e+00	7.310325837208226036e-04	2.505175107624778644e-02	1.262924005992968279e+00
6.658515851585158352e+00	9.164615388788728279e-01	0.000000000000000000e+00	8.690710221803223945e-01	0.000000000000000000e+00	7.311369087000974421e-04	2.506247794312597282e-02	1.263255657497567297e+00
6.659465946594659513e+00	9.163307888245184607e-01	0.000000000000000000e+00	8.696912322460865763e-01	0.000000000000000000e+00	7.312412336793722807e-04	2.507320787164650164e-02	1.263587810348056895e+00
6.660416041604160675e+00	9.162000760726307647e-01	0.000000000000000000e+00	8.703117963502442489e-01	0.000000000000000000e+00	7.313455586586472277e-04	2.508394086224624564e-02	1.263920464751398187e+00
6.661366136613662725e+00	9.160694006072487294e-01	0.000000000000000000e+00	8.709327146443468504e-01	0.000000000000000000e+00	7.314498836379220662e-04	2.509467691536205677e-02	1.264253620914377318e+00
6.662316231623162999e+00	9.159387624124206706e-01	0.000000000000000000e+00	8.715539872799884513e-01	0.000000000000000000e+00	7.315542086171969048e-04	2.510541603143079392e-02	1.264587279043607460e+00
6.663266326632664160e+00	9.158081614722034525e-01	0.000000000000000000e+00	8.721756144088084195e-01	0.000000000000000000e+00	7.316585335964717433e-04	2.511615821088931944e-02	1.264921439345528587e+00
6.664216421642164434e+00	9.156775977706632652e-01	0.000000000000000000e+00	8.727975961824882001e-01	0.000000000000000000e+00	7.317628585757464735e-04	2.512690345417450261e-02	1.265256102026407481e+00
6.665166516651666484e+00	9.155470712918751808e-01	0.000000000000000000e+00	8.734199327527530921e-01	0.000000000000000000e+00	7.318671835550215289e-04	2.513765176172321272e-02	1.265591267292336397e+00
6.666116611661166758e+00	9.154165820199240411e-01	0.000000000000000000e+00	8.740426242713700278e-01	0.000000000000000000e+00	7.319715085342962590e-04	2.514840313397228785e-02	1.265926935349233284e+00
6.667066706670667031e+00	9.152861299389030147e-01	0.000000000000000000e+00	8.746656708901513477e-01	0.000000000000000000e+00	7.320758335135712060e-04	2.515915757135860423e-02	1.266263106402843563e+00
6.668016801680168193e+00	9.151557150329145962e-01	0.000000000000000000e+00	8.752890727609511368e-01	0.000000000000000000e+00	7.321801584928459361e-04	2.516991507431902420e-02	1.266599780658738128e+00
6.668966896689669355e+00	9.150253372860702727e-01	0.000000000000000000e+00	8.759128300356685548e-01	0.000000000000000000e+00	7.322844834721208831e-04	2.518067564329041011e-02	1.266936958322314455e+00
6.669916991699170516e+00	9.148949966824909685e-01	0.000000000000000000e+00	8.765369428662431739e-01	0.000000000000000000e+00	7.323888084513957217e-04	2.519143927870962432e-02	1.267274639598794383e+00
6.670867086708670790e+00	9.147646932063061564e-01	0.000000000000000000e+00	8.771614114046605293e-01	0.000000000000000000e+00	7.324931334306705602e-04	2.520220598101351184e-02	1.267612824693227669e+00
6.671817181718171952e+00	9.146344268416544132e-01	0.000000000000000000e+00	8.777862358029481227e-01	0.000000000000000000e+00	7.325974584099453988e-04	2.521297575063895929e-02	1.267951513810488429e+00
6.672767276727673114e+00	9.145041975726836414e-01	0.000000000000000000e+00	8.784114162131779757e-01	0.000000000000000000e+00	7.327017833892203458e-04	2.522374858802282210e-02	1.268290707155277586e+00
6.673717371737174275e+00	9.143740053835506254e-01	0.000000000000000000e+00	8.790369527874630773e-01	0.000000000000000000e+00	7.328061083684950759e-04	2.523452449360194527e-02	1.268630404932120648e+00
6.674667466746674549e+00	9.142438502584212534e-01	0.000000000000000000e+00	8.796628456779621574e-01	0.000000000000000000e+00	7.329104333477700229e-04	2.524530346781320503e-02	1.268970607345370372e+00
6.675617561756175711e+00	9.141137321814700734e-01	0.000000000000000000e+00	8.802890950368762457e-01	0.000000000000000000e+00	7.330147583270447530e-04	2.525608551109346026e-02	1.269311314599203655e+00
